imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1521,<9406171644.AA12499@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,2.6177131684184363e-05
1522,<9406172357.AA19408@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1523,<9406172356.AA19267@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1524,<9406172357.AA19437@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1525,<9406180000.AA19892@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1526,<9406180000.AA19767@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1527,<9406172358.AA19536@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1528,<9406180000.AA19774@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1529,<9406180001.AA19965@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1530,<9406180002.AA20107@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1531,<9406180002.AA20136@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1532,<9406180032.AA23348@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1533,<9406180029.AA22868@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1534,<9406182356.AA09038@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1535,<9406182355.AA08976@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1536,<9406182356.AA09042@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1537,<9406182358.AA09232@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1538,<9406182359.AA09363@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1539,<9406182359.AA09475@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1540,<9406182358.AA09211@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1541,<9406182359.AA09367@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1542,<9406190000.AA09542@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1543,<9406190000.AA09525@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1544,<9406190000.AA09550@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1545,<9406190025.AA12399@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1546,<9406192355.AA00957@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1547,<9406200002.AA01756@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1548,<9406192359.AA01390@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1549,<9406192356.AA01036@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1550,<9406200000.AA01544@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1551,<9406192357.AA01048@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1552,<9406192355.AA00875@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1553,<9406200000.AA01548@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1554,<9406200001.AA01604@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1555,<9406200001.AA01744@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1556,<9406200001.AA01704@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1557,<9406192359.AA01398@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1558,<Pine.3.89.9406200943.A20671-0100000@sunrise>,,,,,False,0.0,False,3.472597062711802e-08
1559,<9406201433.AA12824@oden.teli.se>,,,,,False,0.0,False,8.96984337783608e-08
1560,<9406201515.AA04779@metasphere.com>,,,,,False,0.7,False,0.0019495918892466302
1561,<9406201657.AA06278@xap.xyplex.com>,,,,,False,0.8,False,8.522391258527868e-06
1562,<9406201617.AA08711@zuni.fsl.noaa.gov>,,,,,False,0.8,False,0.7310561144843918
1563,<9406202013.AA22126@cssec4.pcs.dec.com>,,,,,False,0.8,False,0.001299156153328721
1564,<199406202236.IAA19768@picasso.cssc-syd.tansu.com.au>,,,,,False,3.6,False,0.00024698759636400435
1565,<9406202359.AA19093@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1566,<9406210004.AA19757@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1567,<9406210001.AA19245@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1568,<9406202359.AA19089@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1569,<9406210025.AA21974@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1570,<9406210025.AA22005@olivea.ATC.Olivetti.Com>,,,,,False,4.0,False,0.49999999999999784
1571,<9406211608.AA12696@xap.xyplex.com>,,,,,False,0.8,False,3.703978710332621e-08
1572,<9406211751.AA15598@xap.xyplex.com>,,,,,False,0.8,False,3.440855885168568e-07
1573,<9406211820.AA16274@xap.xyplex.com>,,,,,False,0.8,False,0.28783519141860797
1574,<9406212023.AA20025@xap.xyplex.com>,,,,,False,0.8,False,0.020764998410682804
1575,<9406211544.AA17837@ctnet>,,,,,False,-0.0,False,0.06452847172993308
1576,<9406221543.AA13713@xap.xyplex.com>,,,,,False,0.8,False,9.468021138696028e-06
1577,<9406221034.AA02310@xsft5.ICO.OLIVETTI.COM>,,,,,False,0.0,True,0.999999999636954
1578,<se081294.007@email.exide.com>,,,,,False,0.8,False,0.002674991209492007
1579,<9406221702.AA15988@xap.xyplex.com>,,,,,False,0.8,False,0.0002964220626160672
1580,<9406221629.AA09078@binkley.cs.mcgill.ca>,,,,,False,0.8,False,0.0015786574413012462
1581,<9406221755.AA22055@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,8.474993266730161e-07
1582,<9406221924.AA19656@xap.xyplex.com>,,,,,False,0.8,False,0.061306364538251584
1583,<9406222027.AA19817@binkley.cs.mcgill.ca>,,,,,False,0.8,False,0.0015786574413012462
1584,<9406252338.AA00580@BenaTong.COM>,,,,,False,0.0,False,0.19329264522605405
1585,<9406272059.AA02154@aztech.ba.md.us>,,,,,False,0.8,False,1.6598508552607803e-08
1586,<9406272104.AA13013@xap.xyplex.com>,,,,,False,0.8,False,1.0609762177434035e-05
1587,<9406282100.AA13766@cssec4.pcs.dec.com>,,,,,False,0.8,False,1.9344230394050955e-07
1588,<9406290152.AA12613@immer>,,,,,False,-0.0,False,9.874569343147305e-07
1589,<199406290837.AA28870@ub4b.eunet.be>,,,,,False,0.7,True,0.9200529503216811
1590,<Pine.3.89.9406290655.A22444-0100000@class.class.org>,,,,,False,0.7,False,7.51770148913021e-12
1591,<199406301312.AA13834@ub4b.eunet.be>,,,,,False,0.0,False,0.5981129855669153
1592,<9406301857.AA12250@xap.xyplex.com>,,,,,False,0.8,False,1.8058298355198761e-09
1593,<9406301855.AA12097@xap.xyplex.com>,,,,,False,0.8,False,1.9635887037180154e-09
1594,<9406301947.AA14998@xap.xyplex.com>,,,,,False,0.8,False,4.3233305978620273e-07
1595,,,,,,False,0.8,False,0.03641633131182373
1596,<9407061805.AA29994@papaya.mpr.ca>,,,,,False,0.7,False,1.843575482964527e-10
1597,<9407070201.AA11166@relay.tis.com>,,,,,False,0.8,False,0.00021730498916347252
1598,<9407111436.AA26205@utis096.cs.utwente.nl>,,,,,False,-0.0,False,0.07233571086793578
1599,<2e21e60b4916002@hafgan.jpl.nasa.gov>,,,,,False,3.2,False,4.1727932683899887e-07
1600,<9407121444.AA07646@xap.xyplex.com>,,,,,False,0.8,False,6.653990947828321e-07
1601,<9407121708.AA12273@xap.xyplex.com>,,,,,False,0.8,False,8.834476208837761e-06
1602,<940715010018_72212.2122_GHB79-3@CompuServe.COM>,,,,,False,0.6,False,1.7395416463404302e-10
1603,<9407180127.AA23977@ra.i88.isc.com>,,,,,False,0.0,False,0.001299156153328721
1604,<9407181113.AA04628@ascom.cica.fr>,,,,,False,0.8,False,1.527701808209935e-07
1605,<2E2A9FCE@uk.eicon.com>,,,,,False,1.8,False,0.7001562008159625
1606,<9406187745.AA774570772@ccmailpc.ctron.com>,,,,,False,0.0,False,0.3566844053038299
1607,<9407252230.AA00548@pobox.wellfleet>,,,,,False,0.0,False,9.551909496117004e-05
1608,<9407261434.AA22766@lznhbu1.lincroftnj.ncr.com>,,,,,False,4.1,True,0.9999991144230272
1609,<9407271702.AA19407@eng.adaptec.com>,,,,,False,0.8,True,0.9996757894887415
1610,<9407272155.AA15597@lznhbu1.lincroftnj.ncr.com>,,,,,False,4.1,True,0.9339004339355188
1611,<9407282056.AA17916@hb08c.mdd.comm.mot.com>,,,,,False,-0.0,False,0.09700995893859084
1613,<9408010850.AA02482@majikthise.hitchhiker>,,,,,False,0.0,True,0.9597187344564773
1614,<9408022034.AA07271@coolpro.advt.melpar.esys.com>,,,,,False,0.8,True,0.9999960767834586
1615,<9408022008.AA01293@lznhbu1.lincroftnj.ncr.com>,,,,,False,4.1,True,0.9995967412386063
1616,<Pine.3.89.9408030956.B4260-0100000@kepler.unh.edu>,,,,,False,-0.0,False,7.760722817079871e-08
1617,<9408031420.AA07999@utis85.cs.utwente.nl>,,,,,False,0.0,False,0.5247436434332635
1618,<199408031604.AA11357@pirate.corp.radiomail.net>,,,,,False,0.7,True,0.9818494665940518
1619,<9408041801.AA02344@unirsvl.rsvl.unisys.com>,,,,,False,0.8,True,0.9526905350229931
1620,<9408041649.AA16611@lznhbu1.lincroftnj.ncr.com>,,,,,False,4.1,False,0.37489848632557327
1621,<Pine.3.89.9408051510.A15353-0100000@kepler.unh.edu>,,,,,False,0.0,False,1.1111964337795052e-05
1622,<9408090131.AA27313@eng.adaptec.com>,,,,,False,0.8,True,0.9972985007386584
1623,<Pine.3.89.9408091654.A15160-0100000@kepler.unh.edu>,,,,,False,0.0,False,2.5289367537982167e-07
1624,<9408101159.AA0046@tardis.maxm.com>,,,,,False,-0.0,False,0.7653402250182999
1625,<9408112005.AA15370@seymour16.snmp.com>,,,,,False,-0.0,False,7.114346795382027e-08
1626,<9408112059.AA16003@seymour16.snmp.com>,,,,,False,0.0,False,3.213721368920887e-07
1627,<9408122010.AA08119@fns.com>,,,,,False,0.0,True,0.9999996806447615
1628,<9408161428.AA19763@relay.tis.com>,,,,,False,0.0,False,5.333164124624209e-06
1629,<199408172030.OAA26532@somnet.sandia.gov>,,,,,False,0.8,True,0.9502691695557067
1630,<9408172152.AA02205@huachuca-jitcosi.army.mil>,,,,,False,2.1,False,0.0013373965174828762
1631,<9408181707.AA00733@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,4.691573569925807e-05
1632,<9408191208.AA12442@poole.hal.com>,,,,,False,-0.0,False,0.002057401739131043
1633,<199408191512.LAA24740@zork.tiac.net>,,,,,False,0.7,False,9.331992000766913e-06
1634,<9408201123.AA05538@tata_elxsi.soft.net>,,,,,False,0.8,True,0.9116053382193973
1635,<9407227775.AA777573715@smtplink.sra.com>,,,,,False,0.8,False,7.931306368340499e-07
1636,<9408261519.AA03767@relay.tis.com>,,,,,False,0.7,False,0.014954321289099971
1637,<199408311447.AA02952@stone.NSD.3Com.COM>,,,,,False,-0.0,True,0.9115272379600318
1638,<199409022105.AA28146@phuket.bmc.com>,,,,,False,-0.0,False,0.00024698759636400435
1639,<9409062143.AA00905@WizardGW.>,,,,,False,0.8,False,0.10501824225803567
1640,<9409061749.AA21952@seymour16.snmp.com>,,,,,False,-0.0,False,3.213721368920887e-07
1641,<01HGU3173SJ48WW8C9@itd1.ul.ie>,,,,,False,0.7,True,0.9627906219796819
1642,<9409071508.AA02895@piglet.esa.it>,,,,,False,1.5,False,0.6077112075949954
1643,<9409072225.AA00681@parbat.cs.ucdavis.edu>,,,,,False,0.0,False,6.310868742454747e-05
1644,<Pine.3.89.9409081205.A5635-0100000@world.std.com>,,,,,False,4.3,False,6.157923782745563e-09
1645,<9409090527.AA04207@tata_elxsi.soft.net>,,,,,False,0.8,False,0.02463519638411125
1646,<9409090146.AA12006@csl.rdc.toshiba.co.jp>,,,,,False,0.0,True,0.9999999999986469
1647,<199409091447.KAA07500@thumper.bellcore.com>,,,,,False,-0.0,False,3.634160946069296e-07
1648,<7673.9409091434@bishop.lssec.bt.co.uk>,,,,,False,0.8,False,0.0001917316169487203
1649,<9409091448.AA03805@relay.tis.com>,,,,,False,-0.0,False,3.7570552314068077e-07
1650,<9409091742.AA02893@fns.com>,,,,,False,-0.0,True,0.9999897545731512
1651,<9409121307.AA28780@unirsvl.rsvl.unisys.com>,,,,,False,0.8,False,0.7962834686263436
1652,<199409131930.PAA16533@darryl.dev.cdx.mot.com>,,,,,False,-1.0,True,0.9960488121519568
1653,<9408137795.AA779508452@smtplink.Altos.COM>,,,,,False,0.0,False,0.0477061629170415
1654,<199409141304.QAA11030@noknic.nokia.com>,,,,,False,3.2,False,0.7261373837487557
1655,<199409150148.VAA02528@mwunix.mitre.org>,,,,,False,0.8,False,0.0030690715499257244
1656,<9409151646.AA08836@seymour16.snmp.com>,,,,,False,0.0,False,1.971232595177088e-06
1657,<9409152249.AA15336@alex.nacto.lkg.dec.com>,,,,,False,1.9,False,0.00010591767234474754
1658,<9409201729.AA21660@tata_elxsi.soft.net>,,,,,False,1.5,True,0.9822784190010955
1659,<9409231532.AA20529@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,4.3373240356718335e-06
1660,<63940926231936/0006489618PK4EM@MCIMAIL.COM>,,,,,False,0.0,False,0.8645629006647547
1661,<199409280852.DAA14041@dworkin.wustl.edu>,,,,,False,0.8,False,0.49999999999999784
1662,<9409292008.AA00102@seymour16.snmp.com>,,,,,False,-0.0,False,3.213721368920887e-07
1663,<9409301014.A07884@ccmailgate.conware.de>,,,,,False,0.8,False,0.005191909012543163
1664,<9409300612.AA09554@TDSUN0.zelcom.ascom.ch>,,,,,False,0.8,False,1.0889430422876891e-08
1665,<9409300628.AA09715@TDSUN0.zelcom.ascom.ch>,,,,,False,3.3,False,3.0052991251677908e-09
1666,<9409301318.AA04789@hotseat.hotseat.att.com>,,,,,False,0.7,True,0.9996181191917562
1667,<9409301354.AA05650@hotseat.hotseat.att.com>,,,,,False,0.7,True,0.9996181191917562
1668,<0D15DDF1.bet962@bir.bir.com>,,,,,False,0.0,False,0.03481168340193519
1669,<9410061547.AA09026@plod.esrin.esa.it>,,,,,False,0.8,False,0.0010374397059956838
1670,<9410061206.aa13103@pc3q.pc3q.corp.harris.com>,,,,,False,-0.0,False,4.26753515754993e-07
1671,<9410070805.AA10352@plod.esrin.esa.it>,,,,,False,0.8,False,0.0765020286185924
1672,<9410071748.AA13822@relay.tis.com>,,,,,False,0.0,False,5.521206627969218e-06
1673,<199410121331.GAA16678@feta.cisco.com>,,,,,False,-0.0,False,2.2659418732930534e-08
1674,<199410121546.IAA18796@feta.cisco.com>,,,,,False,-0.0,False,2.3392954970438527e-09
1675,<9410121722.AA17003@summa4.mv.COM>,,,,,False,1.5,False,0.22836117582265397
1676,<9410122217.AA13324@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,1.301818458545042e-06
1677,<199410131526.IAA15178@feta.cisco.com>,,,,,False,-0.0,False,1.001424765736455e-05
1678,<24941013212642/0006489618PK1EM@MCIMAIL.COM>,,,,,False,1.6,False,0.005550165415678118
1679,<9410150102.AA05637@sol.dimap.ufrn.br>,,,,,False,-0.0,False,0.09134537352437848
1680,<199410141621.JAA13882@feta.cisco.com>,,,,,False,-0.0,False,9.042087692333689e-07
1681,<9410170433.AA10495@csl.rdc.toshiba.co.jp>,,,,,False,0.0,True,0.9999999999983823
1682,<9410171414.AA01505@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,5.924184173839093e-10
1683,<Pine.3.89.9410171247.A4555-0100000@teal.csn.org>,,,,,False,-0.0,False,7.102155703869987e-10
1684,<9410171955.AA02966@utis94.cs.utwente.nl>,,,,,False,1.6,False,1.3034317108512655e-07
1685,<9410171959.AA03018@utis94.cs.utwente.nl>,,,,,False,1.6,False,2.271658122872676e-07
1686,<9410171951.AA02894@utis94.cs.utwente.nl>,,,,,False,1.6,False,1.3034317108512655e-07
1687,<9410172100.aa06597@manitou.cs.concordia.ca>,,,,,False,0.0,False,3.2524135259170753e-15
1688,<2ea4cc81.north@north-hills.co.il>,,,,,False,-0.0,False,0.0006492376300479658
1689,<9410191659.aa17549@manitou.cs.concordia.ca>,,,,,False,0.0,False,4.120346749293283e-12
1690,<199410191826.LAA29769@feta.cisco.com>,,,,,False,0.0,False,0.0003236232565237194
1691,<199410191836.LAA00755@neko.ossi.com>,,,,,False,0.0,True,0.9949814019555648
1692,<9410192056.AA14212@express.ctron.com>,,,,,False,0.0,False,0.001602470164214376
1693,<9410191657.AA11611@turing.ar.telenex.com>,,,,,False,2.8,False,0.041723675706549154
1694,<9410200015.AA13955@immer>,,,,,False,-0.0,False,1.2919362772009856e-05
1695,<9410201138.AA19332@express.ctron.com>,,,,,False,0.0,False,0.02264720806387617
1696,<9410201653.AA03275@dec.sns-felb.debis.de>,,,,,False,0.0,False,0.0009187153377275365
1697,<9410211812.AA01976@stimpy.cnd.hp.com>,,,,,False,0.8,False,0.4433582464038868
1698,<9410211839.AA00703@ginsu10>,,,,,False,0.8,False,0.005094211812264137
1699,<9410212305.AA23250@tokyo.trc.mew.co.jp>,,,,,False,-0.0,False,0.05721117678688173
1700,<199410220047.AA13425@victoria.NSD.3Com.COM>,,,,,False,2.5,False,0.5210567298700408
1701,<9410221506.AA06350@newsu.lehman.com>,,,,,False,-0.0,False,0.008857671850463222
1702,<199410261852.LAA27635@netcom2.netcom.com>,,,,,False,0.0,False,0.8651412551894533
1703,<9411021404.AA24306@mailgate.roche.com>,,,,,False,0.8,False,0.001299156153328721
1704,<199411030757.BAA02417@dworkin.wustl.edu>,,,,,False,0.8,False,0.0024557744423798385
1705,<Pine.3.89.9411031447.A21657-0100000@merit.edu>,,,,,False,-0.0,False,1.2825861230061326e-11
1706,<199411040830.AAA09407@jack.cisco.com>,,,,,False,-0.0,False,9.976061756737133e-07
1707,<83941106085938/MAILMAN000DC4EM@MCIMAIL.COM>,,,,,False,0.0,False,1.0155435326116274e-05
1708,<9411071500.AA27160@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,5.621685905290007e-08
1709,<9411071755.AA01148@utis94.cs.utwente.nl>,,,,,False,1.6,False,3.762472487424034e-09
1710,<9411072133.AA05922@sunny.andr.UB.com>   ,,,,,False,2.0,True,0.9999444719160255
1711,<9411072349.AA08750@prodpyr1.us.oracle.com>,,,,,False,0.0,False,0.012724583442417003
1712,<71941109014117/0006489618PK1EM@MCIMAIL.COM>,,,,,False,0.0,False,2.7469430507209692e-05
1713,<9411081800.AA01655@mahogany.mpr.ca>,,,,,False,0.0,False,0.00013284063662322816
1714,<9411081917.AA13797@prodpyr1.us.oracle.com>,,,,,False,0.0,False,0.002686216107635542
1715,<199411082013.MAA17337@ccnet.ccnet.com>,,,,,False,-0.0,False,0.00011344226987341493
1716,<9411082118.AA02602@gemini.rutgers.edu>,,,,,False,0.8,False,7.7292760937925e-08
1717,<9411082158.AA20048@immer>,,,,,False,-0.0,False,3.4337357231451135e-07
1718,<199411082332.PAA08107@ccnet.ccnet.com>,,,,,False,-0.0,False,0.00014676610426617647
1719,<0D15DDF1.eb3ud5@bir.bir.com>,,,,,False,-0.0,True,0.9497614563443878
1720,<0D15DDF1.eb4v19@bir.bir.com>,,,,,False,0.0,False,0.03481168340193519
1721,<0D15DDF1.eb3tg1@bir.bir.com>,,,,,False,-0.0,False,0.49999999999999784
1722,<9411090235.AA29761@prodpyr1.us.oracle.com>,,,,,False,0.0,False,0.4767280396614268
1723,<9411091348.AA17209@ccpngw.in2p3.fr>,,,,,False,-0.0,False,2.6799116477966593e-05
1724,<9411091733.AA13603@express.ctron.com>,,,,,False,-0.0,False,0.30087495823803956
1725,<9411091918.AA04454@stimpy.cnd.hp.com>,,,,,False,0.8,False,7.570998466662014e-07
1726,<9411091905.AA04415@stimpy.cnd.hp.com>,,,,,False,0.8,False,0.00010525905315483416
1727,<9411092059.AA18429@express.ctron.com>,,,,,False,-0.0,False,0.6950950112414861
1728,<199411092100.NAA02187@feta.cisco.com>,,,,,False,-0.0,False,2.5279866024139813e-09
1729,<9411092137.AA09204@peer.com>,,,,,False,0.8,False,1.2958056375337445e-07
1730,<9411091642.AA05513@parbat.cs.ucdavis.edu>,,,,,False,-0.0,False,1.5121083291092881e-07
1731,<9411091721.AA13456@express.ctron.com>,,,,,False,-0.0,True,0.9754178761472809
1732,<39r6e3$phl@bcarh8ab.bnr.ca> ,,,,,False,0.0,False,0.4621347205348838
1733,<9411100105.AA10642@peer.com>,,,,,False,0.8,False,1.7996082512504515e-08
1734,<0D15DDF1.edmhj8@bir.bir.com>,,,,,False,-0.0,False,0.5860116672679087
1735,<Pine.3.89.9411100842.B2799-0100000@finwds01.tu-graz.ac.at>,,,,,False,-0.0,False,8.65242659149119e-09
1736,<1F0BAD37B6E@madalena.cce.usp.br>,,,,,False,4.8,True,0.9999858333733288
1737,<9411102226.AA24596@ncrcos.StPaul.NCR.COM>,,,,,False,0.8,False,0.007090971233707393
1738,<9411101518.AA10349@alex.nacto.lkg.dec.com>,,,,,False,0.8,False,0.00022470196833629112
1739,<9411101618.AA18259@stimpy.cnd.hp.com>,,,,,False,0.8,False,5.208078215114616e-08
1740,<9411101725.AA22319@unirsvl.rsvl.unisys.com>,,,,,False,0.8,False,3.262822872322066e-07
1741,<9411101757.AA23426@pcsbst.pcs.dec.com>,,,,,False,0.8,False,0.019141829606605112
1742,<9411101834.AA01578@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,5.968013574742191e-11
1743,<9411101857.AA27867@relay.tis.com>,,,,,False,-0.0,False,0.0043664950753659814
1744,<9411102318.AA14411@peer.com>,,,,,False,0.8,False,1.6524512479782674e-11
1745,<0D15DDF1.eg8m58@bir.bir.com>,,,,,False,-0.0,False,0.5493663889964594
1746,<9411111037.AA11908@relay.tis.com>,,,,,False,-0.0,True,0.9966242432040876
1747,<9411111133.AA07793@pes5.hns.com>,,,,,False,-0.0,False,1.9258381495295527e-10
1748,<9411111506.AA14709@relay.tis.com>,,,,,False,0.0,True,0.9157142491449891
1749,<199411111752.JAA14872@feta.cisco.com>,,,,,False,-0.0,False,0.47915403952370655
1750,<9411111525.aa20718@quern.epilogue.com>,,,,,False,0.0,False,4.598824055550742e-06
1751,<Pine.OSF.3.90.941112111032.26862A-100000@einstein.technet.sg>,,,,,False,0.0,False,0.6202107028080491
1752,<199411141421.AA296452881@sdesys1.hns.com>,,,,,False,-0.0,False,3.7142539033891354e-07
1753,<9411141518.AA00737@torch.timeplex.com>,,,,,False,0.8,False,0.241222847329609
1754,<9411141716.AA01042@torch.timeplex.com>,,,,,False,0.8,False,0.241222847329609
1755,<9411142052.AA18889@relay.tis.com>,,,,,False,-0.0,False,6.117299771470338e-05
1756,<9411150942.AA02092@win.icl.co.uk>,,,,,False,0.0,False,0.2132093456644797
1757,<9411161900.AA27799@bahagia.strata.com>,,,,,False,0.8,True,0.9494090476045094
1758,<9411161844.AA27770@bahagia.strata.com>,,,,,False,0.8,False,0.22402184970265182
1759,<199411162204.QAA11039@dreez.sctc.com>,,,,,False,-0.0,True,0.9864848626945839
1760,<9411171408.AA06836@cssec4.pcs.dec.com>,,,,,False,0.8,True,0.996475003047317
1761,<9411181304.AA00607@pcsbst.pcs.dec.com>,,,,,False,0.8,False,0.8941882267228103
1762,<0D15DDF1.f48145@bir.bir.com>,,,,,False,0.0,False,0.04571603413246127
1763,<9411181138.AA00196@pcsbst.pcs.dec.com>,,,,,False,0.8,False,0.5379261170751508
1764,<9411181047.ZM26887@portsmou>,,,,,False,-0.0,False,1.451197249651258e-07
